"S","E","I","R"
227.0,11.0,23.0,1.0
227.0,11.0,23.0,1.0
227.0,11.0,23.0,1.0
227.0,11.0,23.0,1.0
227.0,11.0,23.0,1.0
227.0,11.0,23.0,1.0
227.0,11.0,23.0,1.0
227.0,11.0,23.0,1.0
227.0,11.0,23.0,1.0
227.0,11.0,23.0,1.0
227.0,11.0,23.0,1.0
227.0,11.0,23.0,1.0
227.0,11.0,23.0,1.0
227.0,11.0,23.0,1.0
227.0,11.0,23.0,1.0
227.0,11.0,23.0,1.0
227.0,11.0,23.0,1.0
227.0,11.0,23.0,1.0
227.0,11.0,23.0,1.0
227.0,11.0,23.0,1.0
227.0,11.0,23.0,1.0
227.0,11.0,23.0,1.0
227.0,11.0,23.0,1.0
227.0,11.0,23.0,1.0
227.0,11.0,23.0,1.0
227.0,11.0,23.0,1.0
227.0,11.0,23.0,1.0
227.0,11.0,23.0,1.0
227.0,11.0,23.0,1.0
227.0,11.0,23.0,1.0
227.0,11.0,23.0,1.0
227.0,11.0,23.0,1.0
227.0,11.0,23.0,1.0
227.0,11.0,23.0,1.0
227.0,11.0,23.0,1.0
227.0,11.0,23.0,1.0
227.0,11.0,23.0,1.0
227.0,11.0,23.0,1.0
227.0,11.0,23.0,1.0
227.0,11.0,23.0,1.0
227.0,11.0,23.0,1.0
227.0,11.0,23.0,1.0
227.0,11.0,23.0,1.0
227.0,11.0,23.0,1.0
227.0,11.0,23.0,1.0
227.0,11.0,23.0,1.0
227.0,11.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,14.0,23.0,1.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
224.0,8.0,27.0,3.0
223.0,9.0,27.0,3.0
223.0,9.0,27.0,3.0
